"","fire_fly_id","contentPerVisit","subsecPerVisit","secPerVisit","recency","avgTime"
"2811",12951424,1.32175583998232,0,1.09861228866811,1.4142135623731,4.75071249127875
"2812",13003286,0.847297860387203,0.847297860387203,0.798507696217772,19.6214168703486,3.40119738166216
"2813",13054676,1.10508480317373,0.989718200428972,1.10436770023873,1,0.941565154969395
"2814",13055324,0.894629235092976,0.331357135954442,0.864997437486605,15.9373774505092,1.46913036669904
"2815",13065734,1.6094379124341,0,1.38629436111989,1.4142135623731,0
"2816",13137865,0.693147180559945,1.6094379124341,0.693147180559945,18.1934053986603,0
"2817",13140322,0.814617640618594,1.15415909861372,1.10794625545859,0,0.905981362215294
"2818",13183894,1.4432812924935,1.24745791626567,1.1428851123461,14.422205101856,1.53955178496993
"2819",13230015,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"2820",13230091,1.09861228866811,0,0.693147180559945,24.1246761636296,0
"2821",13232935,1.09861228866811,0.592051063688577,1.0857088838322,1.4142135623731,3.23946245847659
"2822",13258779,0.762140052046897,0,0.693147180559945,22.2036033111745,3.19184715248028
"2823",13283457,1.09861228866811,0.693147180559945,1.09861228866811,23.8537208837531,1.70474809223843
"2824",13285094,0.916290731874155,0.559615787935423,0.810930216216329,21.6333076527839,3.55534806148941
"2825",13310207,0.80437281567017,0.675342555926439,0.894886823211002,13.3041346956501,1.58045037556085
"2826",13310765,0.693147180559945,0.693147180559945,0.693147180559945,24.1453929352993,0
"2827",13334717,1.29928298413026,0.510825623765991,1.23676262714893,21.5638586528478,2.5552874465498
"2828",13361987,1.26224171244991,0.768048488733063,1.13497993283898,23.0434372436058,1.76876995100336
"2829",13362075,1.38629436111989,1.09861228866811,1.38629436111989,3.46410161513775,0.916290731874155
"2830",13362767,0.969400557188104,0.66477648343073,0.953357432347528,16.7928556237467,1.48352331349884
"2831",13391101,1.19399957244718,1.14825026975988,0.787763156934794,0,0.812063360813498
"2832",13391610,0.916290731874155,0.405465108108164,0.916290731874155,20.6155281280883,1.38629436111989
"2833",13449034,1.19355285102228,0.769430485309576,1.18240031907181,0,1.50339550107989
"2834",13450042,1.17007125265025,0.635988766719997,1.06087196068526,22.6495033058122,2.11021320034659
"2835",13473787,1.18685292211247,0.801455377055114,1.21461705971527,2.23606797749979,0.916290731874155
"2836",13476025,1.09861228866811,0,0.693147180559945,10.9087121146357,0
"2837",13492441,0.693147180559945,0.693147180559945,0.693147180559945,22.5166604983954,0
"2838",13497860,1.6094379124341,0,1.38629436111989,9.38083151964686,0
"2839",13530479,0.810930216216329,0.810930216216329,0.810930216216329,16.8819430161341,4.49609909093373
"2840",13584977,0.906721280858004,0.805625163986636,0.826678573184468,16.0312195418814,2.6775909936175
"2841",13598871,0.693147180559945,0,0.693147180559945,12.8062484748657,0.693147180559945
"2842",13607848,1.44036158239017,0.575364144903562,1.32913594727994,22.2710574513201,2.21101789946856
"2843",13614487,1.09861228866811,0.693147180559945,1.09861228866811,21.2132034355964,0
"2844",13616389,1.38629436111989,0.405465108108164,1.25276296849537,26.2106848441623,3.78418963391826
"2845",13709355,1.38629436111989,0,1.09861228866811,24.3926218353009,0
"2846",13745996,0.767255152713667,0.479573080261886,0.693147180559945,15.2970585407784,3.40119738166216
"2847",13809403,1.09861228866811,0.693147180559945,1.09861228866811,20.952326839757,2.19722457733622
"2848",13820502,0.980829253011726,0.405465108108164,0.847297860387203,11.2694276695846,3.98527346716774
"2849",13832157,1.09861228866811,0,1.09861228866811,18.7082869338697,0
"2850",13832300,1.20397280432594,0.980829253011726,1.15267950993839,3.16227766016838,1.64865862558738
"2851",13832864,1.34373474670109,0.154150679827258,1.15267950993839,13.7477270848675,4.18965474202643
"2852",13863451,0.992231885109538,0.152839204229447,0.968134333530477,0,0.835321669340488
"2853",13907272,0.693147180559945,0,0.693147180559945,25.0199920063936,0
"2854",13911237,1.32175583998232,0,1.17865499634165,8.30662386291807,3.02852209637698
"2855",13995218,1.09861228866811,0,0.693147180559945,18.8148877222268,0
"2856",14017222,1.04982212449868,0.762140052046897,0.887303195000903,23.9791576165636,3.10608033072286
"2857",14049704,0.82098055206983,0.54654370636807,0.693147180559945,6.2449979983984,3.33932197794407
"2858",14088054,1.09861228866811,0,0.693147180559945,22.6715680975093,0
"2859",14160206,0.693147180559945,0,0.693147180559945,27.4772633280682,0
"2860",14313992,1.30494872166594,0.485507815781701,1.09861228866811,17.9722007556114,3.35107299447959
"2861",14314032,1.3609765531356,0.717839793150317,1.19392246847243,6,2.34382805152809
"2862",14492648,1.18958406687384,0.356674943938732,1.18958406687384,16.062378404209,3.8642323415918
"2863",14500404,1.02165124753198,0.367724780125317,0.893817876022097,1.4142135623731,4.53662364345298
"2864",14502772,0.916290731874155,0.916290731874155,0.693147180559945,26.8886593194975,2.94443897916644
"2865",14503800,1.04425107944922,1.03864882390055,0.900290390527714,3.60555127546399,2.25806001395263
"2866",14503814,1.15745278869104,0.528844129268669,1.00330210886379,2.64575131106459,3.14091428339849
"2867",14510004,0.693147180559945,0,0.693147180559945,23.7276210354093,0
"2868",14511374,1.09861228866811,0,0.693147180559945,22.1810730128188,0
"2869",14517394,1.4373860222776,1.3535045382969,1.32390406852061,4.12310562561766,2.27432053482441
"2870",14523479,1.23589679215446,0.986908299088108,1.23731322298617,0,0.736216037745768
"2871",14523821,1.29928298413026,0.773189888233482,1.20397280432594,23.473389188611,2.79728133483015
"2872",14524755,1.6094379124341,1.09861228866811,1.38629436111989,21.2132034355964,0
"2873",14539058,1.54890069938482,1.75011157041716,1.59488024750217,2,1.02258539052378
"2874",14544277,0.693147180559945,0,0.693147180559945,26.6082693913001,0
"2875",14546781,1.09861228866811,0,0.693147180559945,23.5159520326097,0
"2876",14558284,1.09861228866811,0,0.693147180559945,6.85565460040104,0
"2877",14559402,1.46633706879343,0,1.29928298413026,4.35889894354067,5.18178355029209
"2878",14560497,1.09861228866811,0,1.09861228866811,12.2474487139159,6.20253551718792
"2879",14562492,1.09861228866811,0,0.78845736036427,12.4498995979887,4.87710390147173
"2880",14568409,1.22280266889949,0.579487862087424,1.17035619352695,4.47213595499958,1.97639316578039
"2881",14569315,1.38629436111989,0,1.09861228866811,22.293496809608,0
"2882",14572187,1.38629436111989,1.09861228866811,1.6094379124341,26.6458251889485,0
"2883",14575707,1.09861228866811,0.405465108108164,0.916290731874155,21.5638586528478,2.89037175789616
"2884",14585548,0.826678573184468,0.251314428280906,0.762140052046897,6.2449979983984,4.46973221509299
"2885",14585595,0.693147180559945,0,0.693147180559945,27.2946881279124,0
"2886",14591488,1.09861228866811,0,0.693147180559945,18.8944436276912,0
"2887",14595555,0.893817876022097,0.815036998168982,0.798507696217772,17.2336879396141,2.92398836869515
"2888",14596530,0.864997437486605,0.405465108108164,0.782759339249632,2.23606797749979,2.81808064670734
"2889",14599210,0.693147180559945,0,0.693147180559945,24.7790233867277,0
"2890",14599221,1.20896034583698,0.705569700558502,1.19392246847243,2,3.01352181511749
"2891",14600175,1.38629436111989,0,0.693147180559945,21.1187120819429,0
"2892",14602125,0.801135818624041,0.793230639116928,0.777230297770487,2,2.6300886596325
"2893",14604870,1.07992015565596,1.02165124753198,1.06087196068526,21.9089023002066,2.62637217008794
"2894",14609634,0.968737207246698,0.581355774571829,1.03918886819731,2,2.67752361044305
"2895",14612192,1.09861228866811,0,0.693147180559945,24,0
"2896",14629107,0.78845736036427,0.470003629245736,0.78845736036427,24,2.58399755243223
"2897",14631728,0.916290731874155,0,0.693147180559945,22.8910462845192,2.83321334405622
"2898",14633295,0.693147180559945,0,0.693147180559945,20,0
"2899",14633636,0.8754687373539,0.470003629245736,0.78845736036427,13.9283882771841,4.00733318523247
"2900",14636094,0.693147180559945,0,0.693147180559945,8.06225774829855,4.58904080405821
"2901",14636284,1.04982212449868,1.09861228866811,1.04982212449868,24.7184141886165,3.19867311755068
"2902",14636760,1.6094379124341,1.09861228866811,1.50407739677627,23.3023603954621,5.29831736654804
"2903",14637603,1.09861228866811,0,0.916290731874155,8.12403840463596,6.5191472879404
"2904",14637947,0.916290731874155,0.693147180559945,1.09861228866811,20.1246117974981,1.79175946922805
"2905",14647366,0.693147180559945,0,0.693147180559945,25.9615099714943,1.70474809223843
"2906",14652055,1.48160454092422,1.28093384546206,0.78845736036427,25.8843582110896,2.9704144655697
"2907",14654269,1.145132304303,0.619039208406224,1.2110902720948,1,4.01568977982341
"2908",14655410,1.6094379124341,0.693147180559945,1.09861228866811,20.5669638012031,0
"2909",14657469,1.09861228866811,1.09861228866811,0.693147180559945,26,0
"2910",14660818,1.62399118384414,1.99729693196722,1.760742361593,2,1.09861228866811
"2911",14668031,0.693147180559945,0,0.693147180559945,23.6431808350738,0
"2912",14671295,0.847297860387203,0.287682072451781,0.847297860387203,9.38083151964686,2.94443897916644
"2913",14671865,0.847297860387203,0.287682072451781,0.693147180559945,14.142135623731,5.62221082096239
"2914",14673628,0.810930216216329,0.995893782473122,0.930475366866111,17.2336879396141,1.1454592619649
"2915",14680367,1.25276296849537,0.405465108108164,1.09861228866811,19.0525588832576,1.94591014905531
"2916",14684287,1.0759484290909,0.781558137903998,1.06151816426187,2.44948974278318,2.00696196916945
"2917",14687755,0.810930216216329,0,0.693147180559945,14.7309198626562,3.67207233579756
"2918",14691307,1.38629436111989,0.980829253011726,0.980829253011726,4.79583152331272,4.31079912538551
"2919",14691575,1.15728569035328,1.04042135021397,1.21791031216972,2.44948974278318,1.69938614909704
"2920",14694727,1.13497993283898,0.903243016481679,0.94368970606227,1.4142135623731,1.51179944287018
"2921",14700950,0.825318953668428,0.751210981514707,0.844187437972811,12.328828005938,1.84002621019789
"2922",14701331,1.01160091167848,0.606135803570316,0.949080554697146,8.18535277187245,1.87877084621768
"2923",14701336,1.09861228866811,0.405465108108164,0.693147180559945,26.4007575648882,4.17438726989564
"2924",14702613,0.693147180559945,0.510825623765991,0.693147180559945,13.3790881602597,4.33073334028633
"2925",14702676,1.04145387482816,0.510825623765991,0.847297860387203,12.7671453348037,4.69501088998788
"2926",14706656,1.6094379124341,0,1.09861228866811,11.4455231422596,0
"2927",14711915,0.741937344729377,0.615185639090233,0.693147180559945,8.12403840463596,3.32086223357127
"2928",14720152,1.38629436111989,0,0.693147180559945,23.259406699226,0
"2929",14720795,0.851752210736584,0.723918839226699,0.782759339249632,4.69041575982343,3.21499734553963
"2930",14724583,0.693147180559945,0,0.693147180559945,25.5147016443461,0
"2931",14728272,1.09946444040268,0.728326687681119,1.07880966137193,1.73205080756888,1.0813704822336
"2932",14728712,0.901901994422056,0.559615787935423,0.810930216216329,8.06225774829855,2.77950916508436
"2933",14731333,1.18958406687384,0.451985123743057,0.998528830111127,18.0277563773199,4.0943445622221
"2934",14733130,0.693147180559945,0,0.693147180559945,19.3649167310371,2.19722457733622
"2935",14738214,1.06452159977281,0.512287078172987,1.02726616730448,1,0.875926508018795
"2936",14741230,1.45872169505548,1.51169357982158,1.45068952335821,4.79583152331272,0.994528097369888
"2937",14741422,1.38629436111989,0,1.25276296849537,7.87400787401181,2.89037175789616
"2938",14742194,0.693147180559945,0.693147180559945,0.693147180559945,27.4772633280682,0
"2939",14744865,1.4915674603696,1.15249546650362,1.47850055498662,0,0.836481505406442
"2940",14747932,1.09861228866811,0,1.09861228866811,27.5680975041804,0
"2941",14753467,1.2947271675944,1.14475344466596,1.28555279131836,7.81024967590665,1.9313996163409
"2942",14753623,1.25276296849537,0.405465108108164,1.25276296849537,21.4476105895272,5.67675380226828
"2943",14766182,1.6094379124341,0,1.38629436111989,24.2074368738204,0
"2944",14768968,0.693147180559945,0.693147180559945,0.693147180559945,18.7082869338697,0
"2945",14773892,1.29928298413026,0,0.980829253011726,0,5.7021144175555
"2946",14775367,1.36847346454978,1.35173667219426,1.19523912435718,1,1.42251562455421
"2947",14790641,0.916290731874155,0,0.916290731874155,19.6977156035922,4.969813299576
"2948",14791342,0.693147180559945,0.693147180559945,0.693147180559945,27.4226184016042,0
"2949",14794547,1.35225704133593,0.856256486932095,1.17440612803764,1,1.38032419413339
"2950",14795085,1.45528723260684,0.251314428280906,1.18958406687384,2.44948974278318,3.04452243772342
"2951",14798680,0.847297860387203,0.287682072451781,0.847297860387203,1.4142135623731,5.45958551414416
"2952",14800468,0.980829253011726,1.09861228866811,0.693147180559945,22.2261107708929,1.87180217690159
"2953",14835273,1.09861228866811,1.01160091167848,0.916290731874155,20.0499376557634,4.05467930582967
"2954",14844237,1.38629436111989,0.980829253011726,1.09861228866811,22.3159136044214,4.25561270981822
"2955",14847341,1.13326142408128,1.09540201303786,0.721585115880479,24,1.04544362078743
"2956",14888994,1.68639895357023,1.48160454092422,1.52605630349505,16.2788205960997,1.79175946922805
"2957",14897735,1.6094379124341,1.09861228866811,1.6094379124341,18.2756668824971,0
"2958",14920567,1.28275368217905,1.42646040284523,1.19739383322789,8.88819441731559,2.4567357728213
"2959",14923680,1.01160091167848,0,1.01160091167848,18.3847763108502,4.33073334028633
"2960",14928431,0.693147180559945,0.693147180559945,0.693147180559945,25.0599281722833,0
"2961",14930309,0.693147180559945,0,0.693147180559945,7.28010988928052,0
"2962",14934122,1.02450431651439,0.559615787935423,0.998528830111127,19.9248588451713,2.05602126747174
"2963",14947706,1.54711914803484,1.81237875643079,1.48065712256818,18.7349939951952,1.66272920948432
"2964",14949244,0.916290731874155,0,0.693147180559945,15.1657508881031,5.75257263882563
"2965",14951843,1.43508452528932,0.693147180559945,1.33500106673234,18.8679622641132,1.79175946922805
"2966",14952348,1.03136006165894,0.603916046832003,0.850776124763529,4.89897948556636,2.95230271562665
"2967",14952886,1.06471073699243,0.741937344729377,1.02961941718116,11.4455231422596,2.40794560865187
"2968",14958636,0.708185057924486,0,0.693147180559945,6.70820393249937,2.54061725680201
"2969",14965022,1.07880966137193,0.302280871872934,0.995428052432879,12.1243556529821,2.81090758654192
"2970",14965838,0.916290731874155,0.916290731874155,0.916290731874155,23.895606290697,1.6094379124341
"2971",14976028,0.847297860387203,0.42744401482694,0.847297860387203,18.0831413200251,2.2512917986065
"2972",14978018,1.04145387482816,0.618597024008127,1.12321144768148,11.8321595661992,1.45335859170044
"2973",14985986,1.46781882494526,1.22235699166798,1.33943005214367,0,0.71583472082674
"2974",14987902,1.4294665329851,1.6094379124341,1.4294665329851,0,1.68175857401373
"2975",14996212,0.955511445027436,0.470003629245736,0.8754687373539,12.1243556529821,3.07385005281794
"2976",15004511,1.14830538743613,0.942924746449124,1.26039924302036,0,0.809843850004108
"2977",15005687,1.29098418131557,0.241162056816888,1.28261593164505,11.7046999107196,1.13943428318836
"2978",15007737,1.12601126285622,0.650587566141149,1.15267950993839,26.9258240356725,1.26566637333128
"2979",15009917,0.968559160419912,0.617161273582023,0.959256767757598,21.8860686282393,2.00485268468876
"2980",15010223,1.09861228866811,0,0.693147180559945,21.4709105535839,0
"2981",15018069,1.18958406687384,0.133531392624523,1.04982212449868,3.74165738677394,4.00873080949911
"2982",15018576,1.09861228866811,0,0.693147180559945,9.48683298050514,0
"2983",15019977,1.50407739677627,1.09861228866811,0.916290731874155,21.2837966537928,1.94591014905531
"2984",15023619,0.980829253011726,0,0.847297860387203,5,5.71702770140622
"2985",15025021,1.10052616485039,1.00425950482011,1.05154477781012,0,1.42734754278717
"2986",15026765,0.973449145714104,0,0.927986771637346,7.48331477354788,2.11776040598197
